,Utility_sampled,Utility,Best_Utility
0,-2.138264875387023,-1.7206543071616536,-0.4542680264442742
1,-2.138264875387023,-3.424566218085732,-0.4542680264442742
2,-1.4435624944581193,-1.4435624944581193,-0.4542680264442742
3,-1.4435624944581193,-2.842117964843269,-0.4542680264442742
4,-0.8279643601995758,-0.8279643601995758,-0.4542680264442742
5,-0.8279643601995758,-3.301028130552615,-0.4542680264442742
6,-0.5660608439357352,-0.5660608439357352,-0.4542680264442742
7,-0.5632253338719551,-0.5632253338719551,-0.4542680264442742
8,-0.6754547431647484,-0.6754547431647484,-0.4542680264442742
9,-0.6754547431647484,-0.7951569297926432,-0.4542680264442742
10,-0.6754547431647484,-0.8595186924150406,-0.4542680264442742
11,-0.6754547431647484,-1.2815942858057858,-0.4542680264442742
12,-0.6754547431647484,-1.6595989668773552,-0.4542680264442742
13,-0.6754547431647484,-2.1165872674267274,-0.4542680264442742
14,-0.4791612860971341,-0.4791612860971341,-0.4542680264442742
15,-0.4791612860971341,-0.4685429790466878,-0.4542680264442742
16,-0.4791612860971341,-0.5233693218005063,-0.4542680264442742
17,-0.4791612860971341,-0.6098591797040247,-0.4542680264442742
18,-0.4791612860971341,-1.3893779511554154,-0.4542680264442742
19,-0.4791612860971341,-0.6757955059157572,-0.4542680264442742
