,Utility_sampled,Utility,Best_Utility
0,-2.2528926864528365,-4.130673291280672,-0.3432731231584791
1,-2.2528926864528365,-2.0754338907462078,-0.3432731231584791
2,-1.9778754193167132,-1.9778754193167132,-0.3432731231584791
3,-1.9778754193167132,-4.0596726996573524,-0.3432731231584791
4,-1.2310359207477914,-1.2310359207477914,-0.3432731231584791
5,-0.9082977917592974,-0.9082977917592974,-0.3432731231584791
6,-0.9082977917592974,-1.07154997958999,-0.3432731231584791
7,-0.9082977917592974,-1.7107681703466322,-0.3432731231584791
8,-0.9082977917592974,-0.9471994650357983,-0.3432731231584791
9,-0.9082977917592974,-2.2612340654728476,-0.3432731231584791
10,-0.9082977917592974,-0.5321972972158168,-0.3432731231584791
11,-0.9082977917592974,-1.4673663695689751,-0.3432731231584791
12,-0.9082977917592974,-0.41482507996067153,-0.3432731231584791
13,-0.9082977917592974,-0.5648396713581293,-0.3432731231584791
14,-0.3899099393797983,-0.3899099393797983,-0.3432731231584791
15,-0.3899099393797983,-0.4528826962793589,-0.3432731231584791
16,-0.3899099393797983,-1.6758520725991302,-0.3432731231584791
17,-0.34555164622627815,-0.34555164622627815,-0.3432731231584791
18,-0.34555164622627815,-0.9516744030373925,-0.3432731231584791
19,-0.34555164622627815,-0.3786173773165336,-0.3432731231584791
