,Utility_sampled,Utility,Best_Utility
0,-1.0737564888164663,-3.5124425551471457,-0.43670606132735
1,-1.0737564888164663,-2.906837440233474,-0.43670606132735
2,-2.2651175496017895,-1.48694935566372,-0.43670606132735
3,-2.2651175496017895,-1.7965404469620776,-0.43670606132735
4,-0.9898251943380716,-0.9898251943380716,-0.43670606132735
5,-0.6954964217540995,-0.6954964217540995,-0.43670606132735
6,-0.6954964217540995,-0.9414746570004902,-0.43670606132735
7,-0.9339010393283326,-0.9339010393283326,-0.43670606132735
8,-0.5519024756347389,-0.5519024756347389,-0.43670606132735
9,-0.5519024756347389,-0.7167157486171781,-0.43670606132735
10,-1.028099940345912,-1.028099940345912,-0.43670606132735
11,-1.028099940345912,-0.4607365109105224,-0.43670606132735
12,-1.028099940345912,-3.5756001065895475,-0.43670606132735
13,-0.4607365109105224,-1.1252471291901602,-0.43670606132735
14,-0.4607365109105224,-0.5636152890829239,-0.43670606132735
15,-0.4607365109105224,-0.556011294057616,-0.43670606132735
16,-0.4607365109105224,-1.4506537861666493,-0.43670606132735
17,-0.4607365109105224,-1.2217550036418867,-0.43670606132735
18,-0.4607365109105224,-1.5754581297784935,-0.43670606132735
19,-0.4499614488209179,-0.4499614488209179,-0.43670606132735
