,Utility_sampled,Utility,Best_Utility
0,0.13921567239947738,0.11127360857422817,0.22107797214525363
1,0.13921567239947738,0.10019932003114136,0.22107797214525363
2,0.2107398103109445,0.2107398103109445,0.22107797214525363
3,0.2107398103109445,0.15124018524304914,0.22107797214525363
4,0.15926382753504967,0.15926382753504967,0.22107797214525363
5,0.2107398103109445,0.15765811939605412,0.22107797214525363
6,0.15765811939605412,0.13345916366744523,0.22107797214525363
7,0.2107398103109445,0.0774220796538264,0.22107797214525363
8,0.15124018524304914,0.08419914251896907,0.22107797214525363
9,0.1813972786358654,0.1813972786358654,0.22107797214525363
10,0.2175338540517803,0.2175338540517803,0.22107797214525363
11,0.2175338540517803,0.21225666557563733,0.22107797214525363
12,0.2175338540517803,0.20440089418018184,0.22107797214525363
13,0.2107398103109445,0.20158514533757682,0.22107797214525363
14,0.2107398103109445,0.2102243125619193,0.22107797214525363
15,0.2107398103109445,0.19859877792843367,0.22107797214525363
16,0.2107398103109445,0.20880251791980475,0.22107797214525363
17,0.2175338540517803,0.2126893645065629,0.22107797214525363
18,0.2107398103109445,0.21091111783124653,0.22107797214525363
19,0.2126893645065629,0.18934395345617422,0.22107797214525363
