,Utility_sampled,Utility,Best_Utility
0,0.10273423950798652,0.049056063545204746,0.1674551795058302
1,0.07871472020683147,0.06620676490879056,0.1674551795058302
2,0.14902888596463215,0.14902888596463215,0.1674551795058302
3,0.14902888596463215,0.08179782669171769,0.1674551795058302
4,0.14902888596463215,0.12614277546527333,0.1674551795058302
5,0.14902888596463215,0.02776667493699578,0.1674551795058302
6,0.0921356184547088,0.0921356184547088,0.1674551795058302
7,0.0921356184547088,0.11564512707734073,0.1674551795058302
8,0.11564512707734073,0.1174927480490211,0.1674551795058302
9,0.11564512707734073,0.07927828649691866,0.1674551795058302
10,0.1577343153364113,0.1577343153364113,0.1674551795058302
11,0.1577343153364113,0.13325436306102922,0.1674551795058302
12,0.1577343153364113,0.1605926429605613,0.1674551795058302
13,0.1577343153364113,0.13522930208054443,0.1674551795058302
14,0.1577343153364113,0.16256922049362033,0.1674551795058302
15,0.1577343153364113,0.1541426545704692,0.1674551795058302
16,0.1577343153364113,0.09198261168211436,0.1674551795058302
17,0.1577343153364113,0.08443637114937898,0.1674551795058302
18,0.16256922049362033,0.157237910182917,0.1674551795058302
19,0.1577343153364113,0.15893671228624914,0.1674551795058302
