,Utility_sampled,Utility,Best_Utility
0,0.06425706179972282,0.06425706179972282,0.09374629660495636
1,0.06425706179972282,0.03857281053078827,0.09374629660495636
2,0.03857281053078827,0.06553984932673047,0.09374629660495636
3,0.06553984932673047,0.030529626181231315,0.09374629660495636
4,0.06553984932673047,0.08659242087687018,0.09374629660495636
5,0.05621375319410849,0.05621375319410849,0.09374629660495636
6,0.05621375319410849,0.030350882751562412,0.09374629660495636
7,0.05621375319410849,0.05166568339326474,0.09374629660495636
8,0.05621375319410849,0.07820342943166463,0.09374629660495636
9,0.05108333852335904,0.05108333852335904,0.09374629660495636
10,0.08659242087687018,3.274468703877121e-17,0.09374629660495636
11,0.08659242087687018,0.092629018584535,0.09374629660495636
12,0.08659242087687018,0.07388401767018264,0.09374629660495636
13,0.08659242087687018,0.03576242383786797,0.09374629660495636
14,0.08659242087687018,0.0901910129790458,0.09374629660495636
15,0.08659242087687018,0.08417905401232677,0.09374629660495636
16,0.08659242087687018,0.09189221409244476,0.09374629660495636
17,0.08659242087687018,0.08277554786511894,0.09374629660495636
18,0.08659242087687018,0.08441120853170449,0.09374629660495636
19,0.08659242087687018,0.09322525917749899,0.09374629660495636
