,Utility_sampled,Utility,Best_Utility
0,0.07793507805118342,0.07793507805118342,0.09964897871914614
1,0.07793507805118342,0.045005148482182074,0.09964897871914614
2,0.07793507805118342,0.06248176257437646,0.09964897871914614
3,0.07793507805118342,0.08887461726515723,0.09964897871914614
4,0.06568071891163944,0.06568071891163944,0.09964897871914614
5,0.06568071891163944,0.055887925545409584,0.09964897871914614
6,0.06568071891163944,0.08581291797148624,0.09964897871914614
7,0.06568071891163944,0.026976765760264858,0.09964897871914614
8,0.06568071891163944,0.056842377707217735,0.09964897871914614
9,0.06568071891163944,0.04314387910944314,0.09964897871914614
10,0.09268128261719398,0.09268128261719398,0.09964897871914614
11,0.09268128261719398,0.08212693468012694,0.09964897871914614
12,0.09268128261719398,0.08690756733938627,0.09964897871914614
13,0.09268128261719398,0.08900129260411181,0.09964897871914614
14,0.09268128261719398,0.097689453687125,0.09964897871914614
15,0.09268128261719398,0.07646718345103379,0.09964897871914614
16,0.09268128261719398,0.07844422049172266,0.09964897871914614
17,0.09268128261719398,0.08950519947001885,0.09964897871914614
18,0.09268128261719398,0.08381086773632913,0.09964897871914614
19,0.09268128261719398,0.08225446812968204,0.09964897871914614
