,Utility_sampled,Utility,Best_Utility
0,0.012493738363532214,0.012493738363532214,0.031323151240496755
1,0.015051480954721197,0.015051480954721197,0.031323151240496755
2,0.012493738363532214,0.009640674161683967,0.031323151240496755
3,0.012493738363532214,0.021773217912383777,0.031323151240496755
4,0.012493738363532214,0.019273777972763632,0.031323151240496755
5,0.012493738363532214,0.006995322748630446,0.031323151240496755
6,0.015051480954721197,0.010948434617452957,0.031323151240496755
7,0.012493738363532214,0.024406315568151215,0.031323151240496755
8,0.01730578083397723,0.01730578083397723,0.031323151240496755
9,0.01730578083397723,0.02901880525606643,0.031323151240496755
10,0.02901880525606643,0.024628216620875203,0.031323151240496755
11,0.02901880525606643,0.013812593828700892,0.031323151240496755
12,0.02901880525606643,0.028564444170309664,0.031323151240496755
13,0.03008731071073611,0.03008731071073611,0.031323151240496755
14,0.03008731071073611,0.019613909975615094,0.031323151240496755
15,0.03008731071073611,0.000937378614196416,0.031323151240496755
16,0.030821533843436968,0.030821533843436968,0.031323151240496755
17,0.030821533843436968,0.028461419583820216,0.031323151240496755
18,0.030821533843436968,0.03007155995525729,0.031323151240496755
19,0.030821533843436968,0.010191234754378496,0.031323151240496755
