,Utility_sampled,Utility,Best_Utility
0,0.03002569882499747,0.03002569882499747,0.04523202724010322
1,0.03002569882499747,0.03566043905838434,0.04523202724010322
2,0.02078203138818058,0.02078203138818058,0.04523202724010322
3,0.03002569882499747,0.04091515987236672,0.04523202724010322
4,0.02078203138818058,0.026789623120568137,0.04523202724010322
5,0.03002569882499747,0.03537085556212203,0.04523202724010322
6,0.03002569882499747,0.018404487759361897,0.04523202724010322
7,0.023848941922894926,0.023848941922894926,0.04523202724010322
8,0.023848941922894926,0.013021904386068844,0.04523202724010322
9,0.023848941922894926,0.028215966716525136,0.04523202724010322
10,0.04429060506591904,0.04429060506591904,0.04523202724010322
11,0.043909499187986624,0.043909499187986624,0.04523202724010322
12,0.043909499187986624,0.0,0.04523202724010322
13,0.043909499187986624,0.042432174128859065,0.04523202724010322
14,0.043909499187986624,0.03646106527935314,0.04523202724010322
15,0.043909499187986624,0.04452533907005208,0.04523202724010322
16,0.043909499187986624,0.04480893905609894,0.04523202724010322
17,0.043909499187986624,0.0445205919680877,0.04523202724010322
18,0.043909499187986624,0.04395360225878946,0.04523202724010322
19,0.043909499187986624,0.04469904645802659,0.04523202724010322
