,Utility_sampled,Utility,Best_Utility
0,0.05988018042411761,0.05988018042411761,0.11909859272096325
1,0.03829534833191744,0.08390761916279316,0.11909859272096325
2,0.05988018042411761,0.04005640776499887,0.11909859272096325
3,0.05988018042411761,0.002359409251833244,0.11909859272096325
4,0.06704397808721316,0.06704397808721316,0.11909859272096325
5,0.08841299065690528,0.08841299065690528,0.11909859272096325
6,0.08841299065690528,0.039811894578083575,0.11909859272096325
7,0.08841299065690528,0.04517241773934442,0.11909859272096325
8,0.056470837463389024,0.056470837463389024,0.11909859272096325
9,0.056470837463389024,0.07674284216868099,0.11909859272096325
10,0.11076378104317151,0.07765641188526459,0.11909859272096325
11,0.12035998998646665,0.12035998998646665,0.11909859272096325
12,0.12035998998646665,0.10035470784477236,0.11909859272096325
13,0.12035998998646665,0.08135756588320031,0.11909859272096325
14,0.12035998998646665,0.0955213738806918,0.11909859272096325
15,0.11828260849458277,0.11828260849458277,0.11909859272096325
16,0.11828260849458277,0.11899776523340867,0.11909859272096325
17,0.11828260849458277,0.08366239825090484,0.11909859272096325
18,0.11828260849458277,0.10418022656592762,0.11909859272096325
19,0.11828260849458277,0.05741656211026787,0.11909859272096325
