,Utility_sampled,Utility,Best_Utility
0,0.1925183657147851,0.1925183657147851,0.22833819775849085
1,0.1925183657147851,0.11972575014050892,0.22833819775849085
2,0.1925183657147851,0.13510564748890605,0.22833819775849085
3,0.1925183657147851,0.1866200885996734,0.22833819775849085
4,0.1925183657147851,0.03212159574803924,0.22833819775849085
5,0.1925183657147851,0.22603832627139234,0.22833819775849085
6,0.1866200885996734,0.08325963530804115,0.22833819775849085
7,0.1925183657147851,0.03839596404946331,0.22833819775849085
8,0.1925183657147851,0.14830413252361532,0.22833819775849085
9,0.1866200885996734,0.12283579229084529,0.22833819775849085
10,0.1866200885996734,0.10233204069186357,0.22833819775849085
11,0.1866200885996734,0.14262090183934145,0.22833819775849085
12,0.1866200885996734,0.12268795269634442,0.22833819775849085
13,0.1925183657147851,0.06077590658404347,0.22833819775849085
14,0.1925183657147851,0.17431333550430866,0.22833819775849085
15,0.1925183657147851,0.08028557242490941,0.22833819775849085
16,0.1555557109820451,0.1555557109820451,0.22833819775849085
17,0.1925183657147851,0.0522519519517639,0.22833819775849085
18,0.1925183657147851,0.11390644912180861,0.22833819775849085
19,0.1925183657147851,0.07401483414282423,0.22833819775849085
20,0.1555557109820451,0.11253715702320895,0.22833819775849085
21,0.1925183657147851,0.16079514042958054,0.22833819775849085
22,0.1925183657147851,0.14669446059170557,0.22833819775849085
23,0.1866200885996734,0.08908506638972374,0.22833819775849085
24,0.1925183657147851,0.09910600289021712,0.22833819775849085
25,0.1925183657147851,0.1082022798950249,0.22833819775849085
26,0.1925183657147851,0.06270155479217149,0.22833819775849085
27,0.1925183657147851,0.13561977448811735,0.22833819775849085
28,0.1925183657147851,0.08725687444225377,0.22833819775849085
29,0.1925183657147851,0.019678095561988542,0.22833819775849085
30,0.1925183657147851,0.12431380798542653,0.22833819775849085
31,0.1925183657147851,0.08717982131458193,0.22833819775849085
32,0.1866200885996734,0.04164516911076624,0.22833819775849085
33,0.1866200885996734,0.11544188586224333,0.22833819775849085
34,0.1925183657147851,0.11384348569760935,0.22833819775849085
35,0.1866200885996734,0.1106837791089663,0.22833819775849085
36,0.22603832627139234,0.06546336946649593,0.22833819775849085
37,0.1925183657147851,0.1897992942530304,0.22833819775849085
38,0.1866200885996734,0.15234872360452398,0.22833819775849085
39,0.1866200885996734,0.17629557581734306,0.22833819775849085
40,0.1866200885996734,0.12898192292273658,0.22833819775849085
41,0.1925183657147851,0.2021097878460697,0.22833819775849085
42,0.1925183657147851,0.14929821828406928,0.22833819775849085
43,0.1866200885996734,0.1391277985772928,0.22833819775849085
44,0.1925183657147851,0.09718874264094711,0.22833819775849085
45,0.1866200885996734,0.16480531336352114,0.22833819775849085
46,0.1866200885996734,0.11090276679937706,0.22833819775849085
47,0.1555557109820451,0.08717045946725051,0.22833819775849085
48,0.1925183657147851,0.14932619063552366,0.22833819775849085
