,Utility_sampled,Utility,Best_Utility
0,0.016656427758340794,0.011147722832342425,0.02908636625335032
1,0.016656427758340794,0.0,0.02908636625335032
2,0.016656427758340794,0.02274086852291496,0.02908636625335032
3,0.016656427758340794,0.003705298579338266,0.02908636625335032
4,0.016656427758340794,0.025664697257498734,0.02908636625335032
5,0.016656427758340794,0.021600745023924003,0.02908636625335032
6,0.016656427758340794,0.015615058091857698,0.02908636625335032
7,0.016656427758340794,0.009121794407641192,0.02908636625335032
8,0.016656427758340794,0.010742421052979128,0.02908636625335032
9,0.01636413338338955,0.01636413338338955,0.02908636625335032
10,0.028689691151254394,0.028689691151254394,0.02908636625335032
11,0.028666578798823047,0.028666578798823047,0.02908636625335032
12,0.028666578798823047,0.0027678014683086348,0.02908636625335032
13,0.028666578798823047,0.028923214623647168,0.02908636625335032
14,0.028666578798823047,0.02892783607476935,0.02908636625335032
15,0.028666578798823047,0.029019061694018893,0.02908636625335032
16,0.028666578798823047,0.028836023912784704,0.02908636625335032
17,0.028666578798823047,0.02894621699585149,0.02908636625335032
18,0.028666578798823047,0.028737004806533902,0.02908636625335032
19,0.028737004806533902,0.0288402202828858,0.02908636625335032
