,Utility_sampled,Utility,Best_Utility
0,0.09921209170745822,0.1614058538598076,0.18169925720570393
1,0.1614058538598076,0.0675624531929132,0.18169925720570393
2,0.1614058538598076,0.05304099400835301,0.18169925720570393
3,0.1403097829965241,0.1403097829965241,0.18169925720570393
4,0.1403097829965241,0.09267932220280646,0.18169925720570393
5,0.12566955366326732,0.12566955366326732,0.18169925720570393
6,0.12566955366326732,0.09047827529119849,0.18169925720570393
7,0.12566955366326732,0.06198011085098225,0.18169925720570393
8,0.12566955366326732,0.06027961568030254,0.18169925720570393
9,0.12566955366326732,0.1503558452936368,0.18169925720570393
10,0.17138504843242622,0.17138504843242622,0.18169925720570393
11,0.17138504843242622,0.1703373121153422,0.18169925720570393
12,0.17138504843242622,0.0679933675467154,0.18169925720570393
13,0.17138504843242622,0.121201763413226,0.18169925720570393
14,0.17138504843242622,0.16675978010439424,0.18169925720570393
15,0.17138504843242622,0.16250927392535522,0.18169925720570393
16,0.17138504843242622,0.17068278428650233,0.18169925720570393
17,0.17138504843242622,0.16921586528509433,0.18169925720570393
18,0.17138504843242622,0.17145005429764146,0.18169925720570393
19,0.17138504843242622,0.1755989831643296,0.18169925720570393
