,Utility_sampled,Utility,Best_Utility
0,-1.010646226700577,-3.239030626709824,-0.4249316752467221
1,-1.010646226700577,-1.2896574996441743,-0.4249316752467221
2,-0.6577597259305751,-0.6577597259305751,-0.4249316752467221
3,-0.5264212824353113,-0.5264212824353113,-0.4249316752467221
4,-0.5264212824353113,-0.6409687670180355,-0.4249316752467221
5,-0.5264212824353113,-0.5525704559091454,-0.4249316752467221
6,-0.5264212824353113,-1.0570792956809016,-0.4249316752467221
7,-0.5264212824353113,-1.2212872957904204,-0.4249316752467221
8,-0.5264212824353113,-0.6695268461731392,-0.4249316752467221
9,-0.5264212824353113,-1.4866319905234626,-0.4249316752467221
10,-0.5104188695533629,-0.5104188695533629,-0.4249316752467221
11,-0.5104188695533629,-1.841097115101954,-0.4249316752467221
12,-0.4779069537142065,-0.4779069537142065,-0.4249316752467221
13,-0.4779069537142065,-3.6642798953577986,-0.4249316752467221
14,-0.45522926049444346,-0.45522926049444346,-0.4249316752467221
15,-0.45522926049444346,-2.1863991364515503,-0.4249316752467221
16,-0.45522926049444346,-2.183051755383792,-0.4249316752467221
17,-0.45522926049444346,-3.654364039759034,-0.4249316752467221
18,-0.4526451387021603,-0.4526451387021603,-0.4249316752467221
19,-0.44845213333019146,-0.44845213333019146,-0.4249316752467221
