,Utility_sampled,Utility,Best_Utility
0,-1.556250773498845,-4.750880001899375,-0.13253718080099944
1,-1.556250773498845,-1.3760127384842118,-0.13253718080099944
2,-1.0518860875697005,-2.4299742986275206,-0.13253718080099944
3,-0.502302719300253,-0.502302719300253,-0.13253718080099944
4,-0.502302719300253,-1.395705353529394,-0.13253718080099944
5,-0.2851092254366341,-0.2851092254366341,-0.13253718080099944
6,-0.2851092254366341,-4.8326434748408715,-0.13253718080099944
7,-0.2851092254366341,-2.0547006872862927,-0.13253718080099944
8,-0.2851092254366341,-1.9621330666684789,-0.13253718080099944
9,-0.2064050232917863,-0.2064050232917863,-0.13253718080099944
10,-0.2064050232917863,-0.8025999104224985,-0.13253718080099944
11,-0.3195468884241032,-0.3195468884241032,-0.13253718080099944
12,-0.1658435495134444,-0.1658435495134444,-0.13253718080099944
13,-0.15094709582137023,-0.15094709582137023,-0.13253718080099944
14,-0.15094709582137023,-0.16145187669249267,-0.13253718080099944
15,-0.15094709582137023,-0.33870055723039344,-0.13253718080099944
16,-0.15094709582137023,-0.34073924294665353,-0.13253718080099944
17,-0.15094709582137023,-0.22184540243534384,-0.13253718080099944
18,-0.15094709582137023,-0.22774164500045627,-0.13253718080099944
19,-0.15094709582137023,-0.32199168387398586,-0.13253718080099944
