,Utility_sampled,Utility,Best_Utility
0,-1.0467073017431725,-3.2848255676258558,-0.405508280178555
1,-2.4041221956716656,-1.1353052219685174,-0.405508280178555
2,-0.7104382737316834,-0.7104382737316834,-0.405508280178555
3,-0.6112473520045352,-0.6112473520045352,-0.405508280178555
4,-0.5125996110311231,-0.5125996110311231,-0.405508280178555
5,-0.5125996110311231,-0.6917099749529124,-0.405508280178555
6,-0.4833350994586152,-0.4833350994586152,-0.405508280178555
7,-0.4299108031976818,-0.4299108031976818,-0.405508280178555
8,-0.4299108031976818,-0.5282271071767258,-0.405508280178555
9,-0.4299108031976818,-1.5396768111092052,-0.405508280178555
10,-0.4299108031976818,-1.9067896784088443,-0.405508280178555
11,-0.4299108031976818,-3.768356557747523,-0.405508280178555
12,-0.4299108031976818,-2.3812771332750655,-0.405508280178555
13,-0.4299108031976818,-3.786451229455105,-0.405508280178555
14,-0.4299108031976818,-0.8819965926899963,-0.405508280178555
15,-0.4299108031976818,-0.9706145790584555,-0.405508280178555
16,-0.4299108031976818,-1.6855475699921656,-0.405508280178555
17,-0.4299108031976818,-1.3242935947497592,-0.405508280178555
18,-0.41876090400075133,-0.41876090400075133,-0.405508280178555
19,-0.41876090400075133,-0.42640343472177955,-0.405508280178555
