,Utility_sampled,Utility,Best_Utility
0,-1.4568134906905519,-4.527286686712053,-0.24169943250973908
1,-1.4568134906905519,-2.274710092071489,-0.24169943250973908
2,-1.1708050711507387,-1.1708050711507387,-0.24169943250973908
3,-1.0916373715888315,-1.0916373715888315,-0.24169943250973908
4,-1.0916373715888315,-1.1901422583600876,-0.24169943250973908
5,-1.0916373715888315,-0.4890500260652022,-0.24169943250973908
6,-0.3884696224641744,-0.3884696224641744,-0.24169943250973908
7,-1.0916373715888315,-0.5577952350293632,-0.24169943250973908
8,-0.8916773908097371,-0.8916773908097371,-0.24169943250973908
9,-0.8916773908097371,-1.2407431706145382,-0.24169943250973908
10,-0.3884696224641744,-1.0606654179114305,-0.24169943250973908
11,-0.8916773908097371,-2.4820195751955785,-0.24169943250973908
12,-0.8916773908097371,-4.3401366742068745,-0.24169943250973908
13,-0.8107532418570742,-0.8107532418570742,-0.24169943250973908
14,-0.8107532418570742,-7.014005572002105,-0.24169943250973908
15,-0.6096611756382467,-0.6096611756382467,-0.24169943250973908
16,-0.6096611756382467,-0.4753270144989167,-0.24169943250973908
17,-0.6096611756382467,-0.35853467150724017,-0.24169943250973908
18,-0.6096611756382467,-0.3775937135381033,-0.24169943250973908
19,-0.6096611756382467,-1.8367617679161816,-0.24169943250973908
