,Utility_sampled,Utility,Best_Utility
0,-2.0183548630784274,-2.724342595114254,-0.4759435589956036
1,-2.0183548630784274,-1.861697731568389,-0.4759435589956036
2,-1.020122965268641,-1.020122965268641,-0.4759435589956036
3,-0.8893768495436473,-0.8893768495436473,-0.4759435589956036
4,-0.7041731241647204,-0.7041731241647204,-0.4759435589956036
5,-0.5079432640687193,-0.5079432640687193,-0.4759435589956036
6,-0.5079432640687193,-0.5187165639431788,-0.4759435589956036
7,-0.5079432640687193,-1.2926190627357617,-0.4759435589956036
8,-0.5079432640687193,-0.6169154643659881,-0.4759435589956036
9,-0.5079432640687193,-0.7375884957385107,-0.4759435589956036
10,-0.5079432640687193,-3.1860729986518734,-0.4759435589956036
11,-0.5079432640687193,-2.192235626723246,-0.4759435589956036
12,-0.5079432640687193,-3.1297958526307728,-0.4759435589956036
13,-0.5079432640687193,-0.5099892149659206,-0.4759435589956036
14,-0.494940047906554,-0.494940047906554,-0.4759435589956036
15,-0.494940047906554,-1.3869507843548554,-0.4759435589956036
16,-0.494940047906554,-0.4962007214893809,-0.4759435589956036
17,-0.494940047906554,-2.3807198930585463,-0.4759435589956036
18,-0.494940047906554,-0.9597899133931719,-0.4759435589956036
19,-0.494940047906554,-0.4971036769154185,-0.4759435589956036
