,Utility_sampled,Utility,Best_Utility
0,-1.6137085871946046,-4.288397121253628,-0.046819209393284926
1,-1.0027450750704476,-1.0027450750704476,-0.046819209393284926
2,-1.0027450750704476,-1.0326248837283065,-0.046819209393284926
3,-1.0027450750704476,-2.111857983863626,-0.046819209393284926
4,-1.0027450750704476,-1.1251874493764529,-0.046819209393284926
5,-1.0027450750704476,-1.5056200002063984,-0.046819209393284926
6,-0.81686061705448,-0.81686061705448,-0.046819209393284926
7,-0.5639767928779493,-0.5639767928779493,-0.046819209393284926
8,-0.5639767928779493,-1.1046685292722958,-0.046819209393284926
9,-0.4132744531786257,-0.4132744531786257,-0.046819209393284926
10,-0.4132744531786257,-1.5405203706664763,-0.046819209393284926
11,-0.4132744531786257,-2.034576324600142,-0.046819209393284926
12,-0.4132744531786257,-0.7380313844362864,-0.046819209393284926
13,-0.4132744531786257,-0.6372585196725774,-0.046819209393284926
14,-0.7380313844362864,-0.3839005745834822,-0.046819209393284926
15,-0.4132744531786257,-0.2143238889984251,-0.046819209393284926
16,-0.4132744531786257,-5.014863913414219,-0.046819209393284926
17,-0.6935023587775989,-0.6935023587775989,-0.046819209393284926
18,-0.4132744531786257,-0.918342547200972,-0.046819209393284926
19,-0.4132744531786257,-3.852057214054786,-0.046819209393284926
