,Utility_sampled,Utility,Best_Utility
0,-1.917282146810125,-4.549836828158291,-0.20841547627452178
1,-1.917282146810125,-4.382073037162546,-0.20841547627452178
2,-0.3619180405315697,-1.4669917164303166,-0.20841547627452178
3,-0.2437594754916562,-0.2437594754916562,-0.20841547627452178
4,-0.2437594754916562,-0.36058054120323374,-0.20841547627452178
5,-0.2501535766816797,-0.2501535766816797,-0.20841547627452178
6,-0.2501535766816797,-0.44342054178973883,-0.20841547627452178
7,-0.2501535766816797,-0.5300455645386234,-0.20841547627452178
8,-0.2501535766816797,-1.8791020536989285,-0.20841547627452178
9,-0.2501535766816797,-0.6336238813221677,-0.20841547627452178
10,-0.2501535766816797,-2.3271457846330086,-0.20841547627452178
11,-0.2501535766816797,-4.744066425998293,-0.20841547627452178
12,-0.2501535766816797,-1.8190978473297328,-0.20841547627452178
13,-0.2501535766816797,-1.353218322086441,-0.20841547627452178
14,-0.21853365322887844,-0.21853365322887844,-0.20841547627452178
15,-0.21853365322887844,-0.7717310485453374,-0.20841547627452178
16,-0.21853365322887844,-0.6532644262517877,-0.20841547627452178
17,-0.21853365322887844,-4.608912007605587,-0.20841547627452178
18,-0.2155387738597408,-0.2155387738597408,-0.20841547627452178
19,-0.2155387738597408,-4.631647859447742,-0.20841547627452178
