,Utility_sampled,Utility,Best_Utility
0,-2.2061139977815736,-3.4209477069638403,-0.4478974895042377
1,-1.272428521765703,-1.272428521765703,-0.4478974895042377
2,-1.0183053543334923,-1.1785867292112782,-0.4478974895042377
3,-1.0183053543334923,-1.698541353040151,-0.4478974895042377
4,-0.544865667545046,-0.544865667545046,-0.4478974895042377
5,-0.544865667545046,-1.0200634233771588,-0.4478974895042377
6,-0.544865667545046,-3.482460081157042,-0.4478974895042377
7,-0.544865667545046,-1.600243439373463,-0.4478974895042377
8,-0.544865667545046,-0.9222354574832194,-0.4478974895042377
9,-0.49514627272974493,-0.49514627272974493,-0.4478974895042377
10,-0.47562874538369854,-0.47562874538369854,-0.4478974895042377
11,-0.47562874538369854,-2.9885253161436016,-0.4478974895042377
12,-0.47562874538369854,-1.7497427576421234,-0.4478974895042377
13,-0.47562874538369854,-0.9265011706811159,-0.4478974895042377
14,-0.47562874538369854,-0.5153980208998876,-0.4478974895042377
15,-0.47562874538369854,-0.48755302512988097,-0.4478974895042377
16,-0.47562874538369854,-1.4128660228515297,-0.4478974895042377
17,-0.47562874538369854,-2.6797133987137993,-0.4478974895042377
18,-0.47562874538369854,-1.5805565433449988,-0.4478974895042377
19,-0.45423393530160155,-0.45423393530160155,-0.4478974895042377
