,Utility_sampled,Utility,Best_Utility
0,0.04870578542058457,0.04870578542058457,0.08385665281667569
1,0.04582864767878367,0.04582864767878367,0.08385665281667569
2,0.06775751044644379,0.06775751044644379,0.08385665281667569
3,0.06775751044644379,0.054889525153541695,0.08385665281667569
4,0.07792232385622798,0.07792232385622798,0.08385665281667569
5,0.07792232385622798,0.07299083018948715,0.08385665281667569
6,0.07792232385622798,0.06978287038252136,0.08385665281667569
7,0.07792232385622798,0.08142686081797765,0.08385665281667569
8,0.07792232385622798,0.07663833974053229,0.08385665281667569
9,0.07792232385622798,0.06822174395778138,0.08385665281667569
10,0.07299083018948715,0.08025948443624228,0.08385665281667569
11,0.07299083018948715,0.0796403554903868,0.08385665281667569
12,0.07299083018948715,0.07973688914145104,0.08385665281667569
13,0.07792232385622798,0.07784465959027907,0.08385665281667569
14,0.07792232385622798,0.06959337081117231,0.08385665281667569
15,0.07792232385622798,0.07372340580093024,0.08385665281667569
16,0.07792232385622798,0.0810600437202781,0.08385665281667569
17,0.07792232385622798,0.08088219855392054,0.08385665281667569
18,0.07784465959027907,0.0804814866853557,0.08385665281667569
19,0.07792232385622798,0.07076633757585331,0.08385665281667569
