,Utility_sampled,Utility,Best_Utility
0,0.08694226740349965,0.08694226740349965,0.12040914396426433
1,0.07532284904263385,0.07532284904263385,0.12040914396426433
2,0.07532284904263385,0.054417432695031416,0.12040914396426433
3,0.07532284904263385,0.09059534515242096,0.12040914396426433
4,0.10812679270520914,0.10812679270520914,0.12040914396426433
5,0.11487503584713218,0.11487503584713218,0.12040914396426433
6,0.11487503584713218,0.07553817303213961,0.12040914396426433
7,0.11487503584713218,3.175719169104722e-17,0.12040914396426433
8,0.11487503584713218,0.026787318101357198,0.12040914396426433
9,0.1193191616551057,0.1193191616551057,0.12040914396426433
10,0.1193191616551057,0.11560400151810914,0.12040914396426433
11,0.1193191616551057,0.08934056582849083,0.12040914396426433
12,0.1193191616551057,0.055884636166595995,0.12040914396426433
13,0.1193191616551057,0.07009822101254161,0.12040914396426433
14,0.11982551365011641,0.11982551365011641,0.12040914396426433
15,0.11982551365011641,0.10568560304248457,0.12040914396426433
16,0.11982551365011641,0.09173475925371341,0.12040914396426433
17,0.11982551365011641,0.07233258198966101,0.12040914396426433
18,0.11982551365011641,0.10832820769835884,0.12040914396426433
19,0.11982551365011641,0.08839283240036087,0.12040914396426433
