,Utility_sampled,Utility,Best_Utility
0,0.07502150458593014,0.07502150458593014,0.1609897068939222
1,0.1069029453829755,0.1069029453829755,0.1609897068939222
2,0.1069029453829755,0.07383168000484086,0.1609897068939222
3,0.1069029453829755,0.14718655181570459,0.1609897068939222
4,0.15250749847977024,0.15250749847977024,0.1609897068939222
5,0.15250749847977024,5.031023289806235e-18,0.1609897068939222
6,0.15250749847977024,2.180664183446203e-18,0.1609897068939222
7,0.15250749847977024,0.1606326048064522,0.1609897068939222
8,0.15250749847977024,0.12246365835860709,0.1609897068939222
9,0.15250749847977024,0.13937514424341,0.1609897068939222
10,0.15250749847977024,0.12737908343323204,0.1609897068939222
11,0.15250749847977024,0.061646543550506375,0.1609897068939222
12,0.15250749847977024,0.15840925282429982,0.1609897068939222
13,0.15250749847977024,0.10797788805879015,0.1609897068939222
14,0.15250749847977024,0.09498208554356986,0.1609897068939222
15,0.15250749847977024,0.14964937520607258,0.1609897068939222
16,0.15250749847977024,0.08435694597256342,0.1609897068939222
17,0.15250749847977024,0.07531019725104587,0.1609897068939222
18,0.15250749847977024,0.14091059587329688,0.1609897068939222
19,0.15250749847977024,0.15984502097564332,0.1609897068939222
