,Utility_sampled,Utility,Best_Utility
0,0.01782335729376274,0.01782335729376274,0.02346442782163691
1,0.015275564410997214,0.02228863126870705,0.02346442782163691
2,0.011026310277609584,0.011026310277609584,0.02346442782163691
3,0.011026310277609584,0.008514591019004392,0.02346442782163691
4,0.023407381270371726,0.023407381270371726,0.02346442782163691
5,0.023407381270371726,0.003876128850416423,0.02346442782163691
6,0.023407381270371726,0.022406660098946315,0.02346442782163691
7,0.023407381270371726,0.023415381641012107,0.02346442782163691
8,0.023407381270371726,0.0,0.02346442782163691
9,0.023407381270371726,0.019237321916520132,0.02346442782163691
10,0.023407381270371726,0.023417099854905418,0.02346442782163691
11,0.02338753753941433,0.02338753753941433,0.02346442782163691
12,0.02338753753941433,0.023443374134558305,0.02346442782163691
13,0.02338753753941433,0.0,0.02346442782163691
14,0.02339118340199283,0.02339118340199283,0.02346442782163691
15,0.02339118340199283,0.015219269193254418,0.02346442782163691
16,0.02339118340199283,0.023443370971801866,0.02346442782163691
17,0.02339118340199283,0.023415398070794045,0.02346442782163691
18,0.02339118340199283,0.023423591938124298,0.02346442782163691
19,0.02338753753941433,0.023366805889584726,0.02346442782163691
