,Utility_sampled,Utility,Best_Utility
0,0.009358140280578393,0.014279075218045448,0.029088921568190703
1,0.014279075218045448,0.022149390783424264,0.029088921568190703
2,0.014279075218045448,0.008012659623741503,0.029088921568190703
3,0.009358140280578393,0.008711034692970198,0.029088921568190703
4,0.02442219035258083,0.02442219035258083,0.029088921568190703
5,0.02442219035258083,0.028897292376556614,0.029088921568190703
6,0.028663835449168645,0.028663835449168645,0.029088921568190703
7,0.028663835449168645,0.028899417190119576,0.029088921568190703
8,0.028663835449168645,0.02676540193785928,0.029088921568190703
9,0.028878996540941636,0.028878996540941636,0.029088921568190703
10,0.028878996540941636,0.025079255494558614,0.029088921568190703
11,0.028878996540941636,0.02897166267444237,0.029088921568190703
12,0.028878996540941636,0.02740359162937635,0.029088921568190703
13,0.028878996540941636,0.02894551366090412,0.029088921568190703
14,0.028878996540941636,0.028964134779050948,0.029088921568190703
15,0.028878996540941636,0.029030068957379723,0.029088921568190703
16,0.028878996540941636,0.028421301184629554,0.029088921568190703
17,0.028878996540941636,0.02131333391753304,0.029088921568190703
18,0.028878996540941636,0.02890421778106712,0.029088921568190703
19,0.028878996540941636,0.028965923563304796,0.029088921568190703
