,Utility_sampled,Utility,Best_Utility
0,0.06643014080039544,0.06643014080039544,0.16745515865485777
1,0.06643014080039544,0.05484832470908093,0.16745515865485777
2,0.1102158026242891,0.1102158026242891,0.16745515865485777
3,0.11756781234967158,0.11756781234967158,0.16745515865485777
4,0.15314181581647662,0.15314181581647662,0.16745515865485777
5,0.15314181581647662,0.16006776192863847,0.16745515865485777
6,0.15314181581647662,0.14854330046479403,0.16745515865485777
7,0.15314181581647662,0.16274072894502864,0.16745515865485777
8,0.15314181581647662,0.1576675071725873,0.16745515865485777
9,0.15314181581647662,0.15377746799192005,0.16745515865485777
10,0.15314181581647662,0.15518336331730279,0.16745515865485777
11,0.15314181581647662,0.15700420151052102,0.16745515865485777
12,0.15314181581647662,0.16129841510607504,0.16745515865485777
13,0.15314181581647662,0.1580107152069198,0.16745515865485777
14,0.15314181581647662,0.15734678588714604,0.16745515865485777
15,0.15314181581647662,0.16292214186734952,0.16745515865485777
16,0.15441643466377286,0.15441643466377286,0.16745515865485777
17,0.15314181581647662,0.15819173243491333,0.16745515865485777
18,0.15441643466377286,0.1519227496928453,0.16745515865485777
19,0.15441643466377286,0.16704337306398215,0.16745515865485777
