,Utility_sampled,Utility,Best_Utility
0,0.037346621714740846,0.037346621714740846,0.06617078911162282
1,0.05085101796506219,0.05085101796506219,0.06617078911162282
2,0.03214099653731486,0.03214099653731486,0.06617078911162282
3,0.05085101796506219,0.029396087498757533,0.06617078911162282
4,0.05085101796506219,0.036819355297147964,0.06617078911162282
5,0.03214099653731486,0.025071416225887898,0.06617078911162282
6,0.04420371915269015,0.04420371915269015,0.06617078911162282
7,0.03214099653731486,0.022515853470374072,0.06617078911162282
8,0.0612427868434713,0.0612427868434713,0.06617078911162282
9,0.06593256857679713,0.06593256857679713,0.06617078911162282
10,0.06593256857679713,0.0477073913318708,0.06617078911162282
11,0.06593256857679713,0.0,0.06617078911162282
12,0.06593256857679713,0.054620012655645506,0.06617078911162282
13,0.06588147634211898,0.06588147634211898,0.06617078911162282
14,0.06593256857679713,0.039619644117481236,0.06617078911162282
15,0.06588147634211898,0.06388944151323074,0.06617078911162282
16,0.06588147634211898,0.042555142946533474,0.06617078911162282
17,0.06588147634211898,0.06594291597346896,0.06617078911162282
18,0.06594291597346896,0.06186118991410718,0.06617078911162282
19,0.06588147634211898,0.04920176615713657,0.06617078911162282
