,Utility_sampled,Utility,Best_Utility
0,0.12089028352649549,0.15367690483106214,0.17595897533063964
1,0.12089028352649549,0.17706957836585085,0.17595897533063964
2,0.12089028352649549,0.095182012186509,0.17595897533063964
3,0.12089028352649549,0.08915030389727963,0.17595897533063964
4,0.07882557528797644,0.07882557528797644,0.17595897533063964
5,0.1302199108156787,0.1302199108156787,0.17595897533063964
6,0.1302199108156787,0.15497862677009913,0.17595897533063964
7,0.1302199108156787,0.13863220674380636,0.17595897533063964
8,0.15497862677009913,0.0,0.17595897533063964
9,0.1693498797688702,0.1693498797688702,0.17595897533063964
10,0.1693498797688702,0.15643809243990206,0.17595897533063964
11,0.1693498797688702,0.1792356625623956,0.17595897533063964
12,0.1693498797688702,0.11567648589950245,0.17595897533063964
13,0.1693498797688702,0.17568499418978073,0.17595897533063964
14,0.1693498797688702,0.14516028184446123,0.17595897533063964
15,0.1693498797688702,0.1618427529917927,0.17595897533063964
16,0.1693498797688702,0.16770382352774985,0.17595897533063964
17,0.1693498797688702,0.17391951763594288,0.17595897533063964
18,0.1693498797688702,0.17407805210495114,0.17595897533063964
19,0.1693498797688702,0.17130036643171226,0.17595897533063964
