,Utility_sampled,Utility,Best_Utility
0,0.06486004478958787,0.06486004478958787,0.08385515218339741
1,0.06486004478958787,0.06463141597782393,0.08385515218339741
2,0.06486004478958787,0.04279038508038156,0.08385515218339741
3,0.04943745035308789,0.04943745035308789,0.08385515218339741
4,0.06463141597782393,0.0519114679410864,0.08385515218339741
5,0.06486004478958787,0.056708075056866716,0.08385515218339741
6,0.06486004478958787,0.07002538967017523,0.08385515218339741
7,0.06486004478958787,0.039689189009604726,0.08385515218339741
8,0.08222413526875472,0.08222413526875472,0.08385515218339741
9,0.07967772845352099,0.07967772845352099,0.08385515218339741
10,0.07967772845352099,0.08298108585350691,0.08385515218339741
11,0.07967772845352099,0.08129909937556139,0.08385515218339741
12,0.08129909937556139,0.07762279340479553,0.08385515218339741
13,0.07967772845352099,0.07915196889739709,0.08385515218339741
14,0.07967772845352099,0.08289214203149829,0.08385515218339741
15,0.07967772845352099,0.08054774498720943,0.08385515218339741
16,0.07967772845352099,0.07856916021027538,0.08385515218339741
17,0.07967772845352099,0.08117454869868901,0.08385515218339741
18,0.07967772845352099,0.08217003527930873,0.08385515218339741
19,0.08129909937556139,0.05404873549633156,0.08385515218339741
