,Utility_sampled,Utility,Best_Utility
0,0.11817809480579737,0.07206000698378326,0.2283370369949118
1,0.18977682944545485,0.18977682944545485,0.2283370369949118
2,0.18977682944545485,0.16868011236056787,0.2283370369949118
3,0.18977682944545485,0.05794723597078539,0.2283370369949118
4,0.18977682944545485,0.10981045897230783,0.2283370369949118
5,0.18977682944545485,0.17055375170501605,0.2283370369949118
6,0.18977682944545485,0.2220755516001162,0.2283370369949118
7,0.18977682944545485,0.1594290095358667,0.2283370369949118
8,0.16756654742035249,0.16756654742035249,0.2283370369949118
9,0.18977682944545485,0.07306645437330272,0.2283370369949118
10,0.2220755516001162,0.15226676128365785,0.2283370369949118
11,0.18977682944545485,0.09347016102036346,0.2283370369949118
12,0.2220755516001162,0.08410224286213895,0.2283370369949118
13,0.2220755516001162,0.09500792098097674,0.2283370369949118
14,0.16756654742035249,0.10901927639087267,0.2283370369949118
15,0.2220755516001162,0.1466706714625352,0.2283370369949118
16,0.18977682944545485,0.06934272371161727,0.2283370369949118
17,0.18977682944545485,0.0631485293764358,0.2283370369949118
18,0.16756654742035249,0.09587011304318015,0.2283370369949118
19,0.18977682944545485,0.14232148106630338,0.2283370369949118
20,0.18977682944545485,0.07997768667186649,0.2283370369949118
21,0.2220755516001162,0.12407593250844756,0.2283370369949118
22,0.14232148106630338,0.13013758606905143,0.2283370369949118
23,0.16756654742035249,0.03826851518354867,0.2283370369949118
24,0.16756654742035249,0.19001970433133367,0.2283370369949118
25,0.18977682944545485,0.12879804950868617,0.2283370369949118
26,0.2220755516001162,0.16212190480222968,0.2283370369949118
27,0.2220755516001162,0.19790803970066703,0.2283370369949118
28,0.18977682944545485,0.08699824149141523,0.2283370369949118
29,0.16756654742035249,0.16163821749444157,0.2283370369949118
30,0.16756654742035249,0.11715310350061363,0.2283370369949118
31,0.2220755516001162,0.10547406069444118,0.2283370369949118
32,0.2220755516001162,0.11166282160872362,0.2283370369949118
33,0.18977682944545485,0.11303665121731725,0.2283370369949118
34,0.18977682944545485,0.13714623653644142,0.2283370369949118
35,0.2220755516001162,0.12236551332905163,0.2283370369949118
36,0.19790803970066703,0.12869835400311755,0.2283370369949118
37,0.14232148106630338,0.06957540353034296,0.2283370369949118
38,0.2220755516001162,0.06509367528546726,0.2283370369949118
39,0.18977682944545485,0.1660343232681679,0.2283370369949118
40,0.18977682944545485,0.19897737071561836,0.2283370369949118
41,0.19897737071561836,0.08562618891895499,0.2283370369949118
42,0.19897737071561836,0.1380502715302641,0.2283370369949118
43,0.19897737071561836,0.03917241299699562,0.2283370369949118
44,0.19897737071561836,0.04727025061011186,0.2283370369949118
45,0.19897737071561836,0.0825662088799852,0.2283370369949118
46,0.19897737071561836,0.0029635309770778234,0.2283370369949118
47,0.19897737071561836,0.14971123035360115,0.2283370369949118
48,0.19897737071561836,0.06478302568689487,0.2283370369949118
49,0.18977682944545485,0.10439453106694371,0.2283370369949118
50,0.16756654742035249,0.17941267821040655,0.2283370369949118
51,0.16756654742035249,0.07968343967476312,0.2283370369949118
52,0.19897737071561836,0.09188323484748166,0.2283370369949118
53,0.19897737071561836,0.18361827847737414,0.2283370369949118
54,0.18977682944545485,0.10998256242406063,0.2283370369949118
55,0.17941267821040655,0.10653711941973854,0.2283370369949118
56,0.19897737071561836,0.19105826469254608,0.2283370369949118
57,0.19790803970066703,0.11850394287086112,0.2283370369949118
58,0.19897737071561836,0.13696719048663195,0.2283370369949118
59,0.20779421430687073,0.20779421430687073,0.2283370369949118
60,0.20779421430687073,0.029191248000324157,0.2283370369949118
61,0.19897737071561836,0.06864837299852358,0.2283370369949118
62,0.19897737071561836,0.04302064928891138,0.2283370369949118
63,0.16756654742035249,0.18120094648306154,0.2283370369949118
