,Utility_sampled,Utility,Best_Utility
0,0.06752757583825636,0.06752757583825636,0.15860984072689377
1,0.11921830805433484,0.11921830805433484,0.15860984072689377
2,0.11921830805433484,0.0784063328258134,0.15860984072689377
3,0.11921830805433484,0.041335330681080695,0.15860984072689377
4,0.11921830805433484,0.15477630911130066,0.15860984072689377
5,0.11921830805433484,0.0464528956292711,0.15860984072689377
6,0.06752757583825636,0.05077722984986087,0.15860984072689377
7,0.11921830805433484,0.07392001213691368,0.15860984072689377
8,0.15477630911130066,0.15525952620087785,0.15860984072689377
9,0.15146268229053728,0.15146268229053728,0.15860984072689377
10,0.15146268229053728,0.14642466664335135,0.15860984072689377
11,0.15146268229053728,0.15234572411038982,0.15860984072689377
12,0.15146268229053728,0.14643499579317323,0.15860984072689377
13,0.15477630911130066,0.13998108230601175,0.15860984072689377
14,0.15146268229053728,0.15290423707455952,0.15860984072689377
15,0.15290423707455952,0.14715335452530814,0.15860984072689377
16,0.15146268229053728,0.1569377963693492,0.15860984072689377
17,0.15290423707455952,0.15667639926178062,0.15860984072689377
18,0.15477630911130066,0.13813502954694415,0.15860984072689377
19,0.15290423707455952,0.14636146618065435,0.15860984072689377
