,Utility_sampled,Utility,Best_Utility
0,0.07843648680939753,0.07843648680939753,0.1674241927789877
1,0.12192195739274664,0.09257913377505046,0.1674241927789877
2,0.12192195739274664,0.14308301695797615,0.1674241927789877
3,0.12192195739274664,0.04991637366574451,0.1674241927789877
4,0.12192195739274664,0.06207904223068078,0.1674241927789877
5,0.12192195739274664,0.10952583744074508,0.1674241927789877
6,0.13673423868174386,0.13673423868174386,0.1674241927789877
7,0.07843648680939753,0.1182933682375625,0.1674241927789877
8,0.16427014807535212,0.16427014807535212,0.1674241927789877
9,0.1558912197327089,0.1558912197327089,0.1674241927789877
10,0.1558912197327089,0.1257069446576989,0.1674241927789877
11,0.1558912197327089,0.14821201610874055,0.1674241927789877
12,0.1558912197327089,0.1574996094836126,0.1674241927789877
13,0.1558912197327089,0.16350166280048972,0.1674241927789877
14,0.1558912197327089,0.1468355229319098,0.1674241927789877
15,0.1558912197327089,0.15787010663666684,0.1674241927789877
16,0.1558912197327089,0.10750266852493262,0.1674241927789877
17,0.15787010663666684,0.11072017351287763,0.1674241927789877
18,0.15787010663666684,0.16328724533087263,0.1674241927789877
19,0.1558912197327089,0.10657179755573266,0.1674241927789877
