,Utility_sampled,Utility,Best_Utility
0,-1.251649888112704,-1.251649888112704,-0.48297906571689253
1,-1.251649888112704,-3.0305979090776507,-0.48297906571689253
2,-1.251649888112704,-2.9181552538475826,-0.48297906571689253
3,-1.251649888112704,-2.243923069580157,-0.48297906571689253
4,-1.251649888112704,-1.7201870970446866,-0.48297906571689253
5,-1.251649888112704,-2.6539917302139346,-0.48297906571689253
6,-1.251649888112704,-1.9714633583562455,-0.48297906571689253
7,-1.251649888112704,-2.974053304930308,-0.48297906571689253
8,-1.251649888112704,-1.5791713289529627,-0.48297906571689253
9,-1.251649888112704,-2.4408288212927003,-0.48297906571689253
10,-1.251649888112704,-1.5020740794873724,-0.48297906571689253
11,-0.683509194886328,-0.683509194886328,-0.48297906571689253
12,-0.683509194886328,-1.025578248988884,-0.48297906571689253
13,-0.6436325086445104,-0.6436325086445104,-0.48297906571689253
14,-0.6436325086445104,-0.7249185892456059,-0.48297906571689253
15,-0.6436325086445104,-0.8189363983890934,-0.48297906571689253
16,-0.5478720012507493,-0.5478720012507493,-0.48297906571689253
17,-0.6436325086445104,-0.7609704555017189,-0.48297906571689253
18,-0.5645039265918083,-0.5645039265918083,-0.48297906571689253
19,-0.6331830457908864,-0.6331830457908864,-0.48297906571689253
