,Utility_sampled,Utility,Best_Utility
0,-1.4801285539254987,-3.5756001065895475,-0.43670384966690473
1,-1.4801285539254987,-1.7965404469620776,-0.43670384966690473
2,-1.4801285539254987,-1.2523441258957706,-0.43670384966690473
3,-2.4650538921315195,-2.4650538921315195,-0.43670384966690473
4,-1.2523441258957706,-1.876898421978027,-0.43670384966690473
5,-0.6425857493017367,-0.6425857493017367,-0.43670384966690473
6,-0.6425857493017367,-1.0759876880043084,-0.43670384966690473
7,-0.6425857493017367,-0.8391460950213908,-0.43670384966690473
8,-0.6425857493017367,-3.4913198372302916,-0.43670384966690473
9,-0.6425857493017367,-1.4147815431095405,-0.43670384966690473
10,-0.6425857493017367,-0.6889823483114894,-0.43670384966690473
11,-0.6425857493017367,-1.2327930675457845,-0.43670384966690473
12,-0.6425857493017367,-1.918479817454164,-0.43670384966690473
13,-0.6425857493017367,-1.6487585555042306,-0.43670384966690473
14,-0.6425857493017367,-0.7482615953902636,-0.43670384966690473
15,-0.6425857493017367,-0.6774527111879055,-0.43670384966690473
16,-0.6425857493017367,-0.871016965024832,-0.43670384966690473
17,-0.6425857493017367,-1.4506537861666493,-0.43670384966690473
18,-0.6425857493017367,-0.647160003291976,-0.43670384966690473
19,-0.47727012488492515,-0.47727012488492515,-0.43670384966690473
