,Utility_sampled,Utility,Best_Utility
0,-0.392152742898619,-4.929931065753123,-0.04475252148325832
1,-0.392152742898619,-4.7570320593772495,-0.04475252148325832
2,-0.392152742898619,-1.7220719071362425,-0.04475252148325832
3,-0.392152742898619,-2.521555988832197,-0.04475252148325832
4,-1.0023909811328586,-1.0023909811328586,-0.04475252148325832
5,-1.332032737615487,-1.332032737615487,-0.04475252148325832
6,-1.332032737615487,-0.655017586087438,-0.04475252148325832
7,-1.332032737615487,-4.983262806667185,-0.04475252148325832
8,-1.332032737615487,-4.339704108497915,-0.04475252148325832
9,-0.973802919307004,-0.973802919307004,-0.04475252148325832
10,-0.973802919307004,-1.0863718360245638,-0.04475252148325832
11,-0.973802919307004,-0.2529106300530699,-0.04475252148325832
12,-0.8557307767310255,-0.8557307767310255,-0.04475252148325832
13,-0.8557307767310255,-2.036082598872781,-0.04475252148325832
14,-0.8557307767310255,-3.9967234462897485,-0.04475252148325832
15,-0.8557307767310255,-0.20807342506804302,-0.04475252148325832
16,-0.973802919307004,-0.16169820927606762,-0.04475252148325832
17,-0.8557307767310255,-0.7123519000120592,-0.04475252148325832
18,-0.16169820927606762,-0.26524507556620414,-0.04475252148325832
19,-0.05500623313824305,-0.05500623313824305,-0.04475252148325832
