,Utility_sampled,Utility,Best_Utility
0,-1.38759588307407,-4.234832612027159,-0.30112010232581066
1,-1.38759588307407,-1.299637516172147,-0.30112010232581066
2,-1.38759588307407,-2.181970577421727,-0.30112010232581066
3,-1.38759588307407,-1.2926564678366335,-0.30112010232581066
4,-1.38759588307407,-0.7105987541466597,-0.30112010232581066
5,-1.38759588307407,-4.312181626626689,-0.30112010232581066
6,-1.38759588307407,-1.7494916704404135,-0.30112010232581066
7,-0.5416175688091817,-0.5416175688091817,-0.30112010232581066
8,-0.5416175688091817,-0.31859439943218026,-0.30112010232581066
9,-0.5416175688091817,-1.5943420306125005,-0.30112010232581066
10,-0.5416175688091817,-0.739327077950386,-0.30112010232581066
11,-0.739327077950386,-1.9768331655795464,-0.30112010232581066
12,-0.739327077950386,-0.4142544362491988,-0.30112010232581066
13,-0.739327077950386,-1.1658298185380227,-0.30112010232581066
14,-0.739327077950386,-0.8612975114194912,-0.30112010232581066
15,-0.739327077950386,-3.05773136035299,-0.30112010232581066
16,-0.739327077950386,-1.2650480536109263,-0.30112010232581066
17,-0.739327077950386,-2.45576599886122,-0.30112010232581066
18,-0.31859439943218026,-0.3728341663587012,-0.30112010232581066
19,-0.3103946947357317,-0.3103946947357317,-0.30112010232581066
