,Utility_sampled,Utility,Best_Utility
0,-1.1791107465960498,-3.6063197096611455,-0.4249317231840521
1,-1.1791107465960498,-3.6642798953577986,-0.4249317231840521
2,-1.1791107465960498,-1.841097115101954,-0.4249317231840521
3,-0.7508125261308519,-0.7508125261308519,-0.4249317231840521
4,-0.7508125261308519,-1.2288665689680889,-0.4249317231840521
5,-0.7508125261308519,-1.0844830477096956,-0.4249317231840521
6,-0.7508125261308519,-0.8618484665679276,-0.4249317231840521
7,-0.7508125261308519,-1.3029703665367205,-0.4249317231840521
8,-0.7508125261308519,-1.8660923276275612,-0.4249317231840521
9,-0.7508125261308519,-1.0282935527369266,-0.4249317231840521
10,-0.7508125261308519,-3.5138672128386914,-0.4249317231840521
11,-0.7508125261308519,-2.22581798524434,-0.4249317231840521
12,-0.7508125261308519,-1.1935355126621503,-0.4249317231840521
13,-0.7508125261308519,-1.7598389859893813,-0.4249317231840521
14,-0.7508125261308519,-1.1519042256029477,-0.4249317231840521
15,-0.7508125261308519,-2.5580669253447668,-0.4249317231840521
16,-0.7508125261308519,-1.424712305435325,-0.4249317231840521
17,-0.7508125261308519,-0.807827775003726,-0.4249317231840521
18,-0.5391359530267705,-0.5391359530267705,-0.4249317231840521
19,-0.7508125261308519,-0.5319849664893456,-0.4249317231840521
