,Utility_sampled,Utility,Best_Utility
0,-1.0138354172424688,-2.3271457846330086,-0.2085853144611704
1,-1.055759057672117,-1.055759057672117,-0.2085853144611704
2,-1.055759057672117,-4.630466357491878,-0.2085853144611704
3,-1.055759057672117,-1.2524836655381975,-0.2085853144611704
4,-1.055759057672117,-4.631647859447742,-0.2085853144611704
5,-1.055759057672117,-1.5405762424895113,-0.2085853144611704
6,-1.055759057672117,-1.3153514989547654,-0.2085853144611704
7,-1.055759057672117,-0.5925307900817359,-0.2085853144611704
8,-1.055759057672117,-3.601206299992926,-0.2085853144611704
9,-1.055759057672117,-1.3710713482085344,-0.2085853144611704
10,-1.055759057672117,-1.9497341693829235,-0.2085853144611704
11,-1.055759057672117,-2.130893139073129,-0.2085853144611704
12,-1.055759057672117,-0.4650352182887311,-0.2085853144611704
13,-1.055759057672117,-1.5782214576659317,-0.2085853144611704
14,-1.055759057672117,-0.7233159992907997,-0.2085853144611704
15,-1.055759057672117,-0.6367503567935953,-0.2085853144611704
16,-0.6367503567935953,-0.4916075621372323,-0.2085853144611704
17,-1.055759057672117,-0.2542356110150646,-0.2085853144611704
18,-0.2502408361939,-0.2502408361939,-0.2085853144611704
19,-0.2502408361939,-0.6655007028382907,-0.2085853144611704
