,Utility_sampled,Utility,Best_Utility
0,-3.297239127125669,-4.533851342751588,-0.24023242297082298
1,-0.47896259123511736,-0.47896259123511736,-0.24023242297082298
2,-0.47896259123511736,-3.855991006303379,-0.24023242297082298
3,-0.47896259123511736,-1.569329345987169,-0.24023242297082298
4,-1.8393415796400059,-1.8393415796400059,-0.24023242297082298
5,-1.8393415796400059,-2.723933261717135,-0.24023242297082298
6,-1.8393415796400059,-0.47688501039559367,-0.24023242297082298
7,-1.8393415796400059,-3.142766955779641,-0.24023242297082298
8,-1.8393415796400059,-2.857494224340897,-0.24023242297082298
9,-1.8393415796400059,-0.43752418661839493,-0.24023242297082298
10,-1.8393415796400059,-2.659357176763437,-0.24023242297082298
11,-1.8393415796400059,-4.453565488462417,-0.24023242297082298
12,-1.0599076738893367,-1.0599076738893367,-0.24023242297082298
13,-1.0599076738893367,-0.9780983516698896,-0.24023242297082298
14,-1.0599076738893367,-1.119386844795128,-0.24023242297082298
15,-0.8989307466364778,-0.8989307466364778,-0.24023242297082298
16,-0.8989307466364778,-1.122602091374436,-0.24023242297082298
17,-0.8989307466364778,-0.7982422486770709,-0.24023242297082298
18,-0.43752418661839493,-0.6137803407822762,-0.24023242297082298
19,-0.43752418661839493,-0.5720877286644029,-0.24023242297082298
