,Utility_sampled,Utility,Best_Utility
0,-1.0977187390659562,-4.926283950290155,-0.04682858218857877
1,-1.0977187390659562,-1.5182519276415911,-0.04682858218857877
2,-1.0977187390659562,-2.2708361329445355,-0.04682858218857877
3,-1.0977187390659562,-1.794285940765939,-0.04682858218857877
4,-1.0977187390659562,-1.5144277318035653,-0.04682858218857877
5,-1.0977187390659562,-4.992784137581568,-0.04682858218857877
6,-1.0977187390659562,-2.5196905660270996,-0.04682858218857877
7,-1.0977187390659562,-1.946144271256516,-0.04682858218857877
8,-1.0977187390659562,-2.6953166339909793,-0.04682858218857877
9,-1.0977187390659562,-0.5616899861189678,-0.04682858218857877
10,-1.946144271256516,-1.6921633022433202,-0.04682858218857877
11,-0.7220521761896603,-0.7220521761896603,-0.04682858218857877
12,-0.7220521761896603,-2.034576324600142,-0.04682858218857877
13,-0.7220521761896603,-0.5052476463384,-0.04682858218857877
14,-0.7220521761896603,-3.514275256107176,-0.04682858218857877
15,-0.7220521761896603,-0.5696353637885733,-0.04682858218857877
16,-1.946144271256516,-3.020507761257075,-0.04682858218857877
17,-0.7220521761896603,-0.1352179386352101,-0.04682858218857877
18,-0.1352179386352101,-0.36214022236378873,-0.04682858218857877
19,-0.1352179386352101,-0.14065467974585097,-0.04682858218857877
