,Utility_sampled,Utility,Best_Utility
0,-1.7377023189704346,-1.9038324595169023,-0.47594352284216945
1,-1.7377023189704346,-3.1860729986518734,-0.47594352284216945
2,-0.9200727693635185,-0.9200727693635185,-0.47594352284216945
3,-0.9200727693635185,-1.8655093443303408,-0.47594352284216945
4,-0.6211256589480236,-0.6211256589480236,-0.47594352284216945
5,-0.5763863530990215,-0.5763863530990215,-0.47594352284216945
6,-0.5763863530990215,-0.7848160120934007,-0.47594352284216945
7,-0.5763863530990215,-2.9859728679053448,-0.47594352284216945
8,-0.5763863530990215,-2.648118089706536,-0.47594352284216945
9,-0.5763863530990215,-0.7500288709366193,-0.47594352284216945
10,-0.5763863530990215,-0.7507477527114153,-0.47594352284216945
11,-0.5763863530990215,-0.8049715404738118,-0.47594352284216945
12,-0.5763863530990215,-1.4878877323524902,-0.47594352284216945
13,-0.5763863530990215,-1.0144287440603772,-0.47594352284216945
14,-0.5763863530990215,-0.8284489739113324,-0.47594352284216945
15,-0.5763863530990215,-0.7765393663678718,-0.47594352284216945
16,-0.5763863530990215,-1.393569461425332,-0.47594352284216945
17,-0.5763863530990215,-1.2906534306105792,-0.47594352284216945
18,-0.5763863530990215,-2.706372213340184,-0.47594352284216945
19,-0.5729890509366586,-0.5729890509366586,-0.47594352284216945
