,Utility_sampled,Utility,Best_Utility
0,-2.6377478704840827,-4.836304340308475,-0.13194840169382557
1,-2.6377478704840827,-2.4299742986275206,-0.13194840169382557
2,-1.8453299717401646,-1.8453299717401646,-0.13194840169382557
3,-1.8453299717401646,-3.887732277740189,-0.13194840169382557
4,-1.20072536066174,-1.20072536066174,-0.13194840169382557
5,-1.20072536066174,-1.1480935410646402,-0.13194840169382557
6,-1.20072536066174,-0.9219524965234911,-0.13194840169382557
7,-1.20072536066174,-1.309423702309661,-0.13194840169382557
8,-1.20072536066174,-0.4008799997298801,-0.13194840169382557
9,-1.20072536066174,-0.4312436858553552,-0.13194840169382557
10,-1.20072536066174,-0.9280621346224274,-0.13194840169382557
11,-0.4312436858553552,-4.21472958215622,-0.13194840169382557
12,-1.20072536066174,-0.32586500511671723,-0.13194840169382557
13,-1.20072536066174,-0.5983967998429129,-0.13194840169382557
14,-0.5983967998429129,-3.8633748206604586,-0.13194840169382557
15,-0.5983967998429129,-2.078138173933294,-0.13194840169382557
16,-1.20072536066174,-2.5257057406571533,-0.13194840169382557
17,-0.5983967998429129,-1.702776881563966,-0.13194840169382557
18,-0.32586500511671723,-0.7432090974307729,-0.13194840169382557
19,-0.32586500511671723,-0.5866075533431695,-0.13194840169382557
