,Utility_sampled,Utility,Best_Utility
0,-0.9807429298011563,-2.993984291733753,-0.4852626874417498
1,-0.9807429298011563,-1.002795290529604,-0.4852626874417498
2,-0.9807429298011563,-2.00601720934469,-0.4852626874417498
3,-0.9807429298011563,-1.7202014851283314,-0.4852626874417498
4,-0.9807429298011563,-1.0686674614341078,-0.4852626874417498
5,-0.9807429298011563,-2.042086064986832,-0.4852626874417498
6,-0.5555726893363917,-0.5555726893363917,-0.4852626874417498
7,-0.5555726893363917,-3.047819393181943,-0.4852626874417498
8,-0.5555726893363917,-0.73970654201345,-0.4852626874417498
9,-0.5555726893363917,-1.1109950565219293,-0.4852626874417498
10,-0.5555726893363917,-0.9552721608612554,-0.4852626874417498
11,-0.5555726893363917,-1.703106267752084,-0.4852626874417498
12,-0.5555726893363917,-0.7250860758798718,-0.4852626874417498
13,-0.5555726893363917,-0.7596671096881414,-0.4852626874417498
14,-0.5555726893363917,-0.9566991706486028,-0.4852626874417498
15,-0.5555726893363917,-1.346389943134324,-0.4852626874417498
16,-0.5555726893363917,-1.085406246868578,-0.4852626874417498
17,-0.5555726893363917,-2.1087853410720694,-0.4852626874417498
18,-0.5555726893363917,-1.2365283058704928,-0.4852626874417498
19,-0.5555726893363917,-0.6868782557926559,-0.4852626874417498
