,Utility_sampled,Utility,Best_Utility
0,0.05505797343439324,0.05505797343439324,0.11094199098204506
1,0.05505797343439324,0.04173618020381284,0.11094199098204506
2,0.09508723693064655,0.09508723693064655,0.11094199098204506
3,0.09508723693064655,0.10892350367755202,0.11094199098204506
4,0.10284256235215072,0.10284256235215072,0.11094199098204506
5,0.10284256235215072,0.10785126882790497,0.11094199098204506
6,0.10284256235215072,0.0,0.11094199098204506
7,0.10284256235215072,0.10683617127041842,0.11094199098204506
8,0.10284256235215072,0.10458614214579869,0.11094199098204506
9,0.10458614214579869,0.102738413214989,0.11094199098204506
10,0.10458614214579869,0.09187748485630252,0.11094199098204506
11,0.10458614214579869,0.07365655501685182,0.11094199098204506
12,0.10458614214579869,0.09366741781003417,0.11094199098204506
13,0.102738413214989,0.10861030816021071,0.11094199098204506
14,0.10284256235215072,0.10587332020881524,0.11094199098204506
15,0.10458614214579869,0.10490029869398754,0.11094199098204506
16,0.102738413214989,0.10744156095920734,0.11094199098204506
17,0.102738413214989,0.07006371889179089,0.11094199098204506
18,0.10458614214579869,0.10473789056488954,0.11094199098204506
19,0.10284256235215072,0.0966375441776824,0.11094199098204506
