,Utility_sampled,Utility,Best_Utility
0,0.10235828979517193,0.043455401291743995,0.18236054819154518
1,0.148867708196873,0.148867708196873,0.18236054819154518
2,0.16123080768381098,0.16123080768381098,0.18236054819154518
3,0.16123080768381098,0.1759029925588781,0.18236054819154518
4,0.14862800437855297,0.14862800437855297,0.18236054819154518
5,0.14862800437855297,0.1668202962050244,0.18236054819154518
6,0.16123080768381098,0.14444584449852163,0.18236054819154518
7,0.16123080768381098,0.0792435512807585,0.18236054819154518
8,0.16123080768381098,0.1814333583123168,0.18236054819154518
9,0.16236081894259927,0.16236081894259927,0.18236054819154518
10,0.16236081894259927,0.16855006054385419,0.18236054819154518
11,0.1552791703124962,0.1552791703124962,0.18236054819154518
12,0.1552791703124962,0.16303016147236424,0.18236054819154518
13,0.16236081894259927,0.1478269307230411,0.18236054819154518
14,0.16236081894259927,0.11631610344771173,0.18236054819154518
15,0.16236081894259927,0.14915923574787177,0.18236054819154518
16,0.16236081894259927,0.14298337361949484,0.18236054819154518
17,0.16236081894259927,0.16716624263244065,0.18236054819154518
18,0.16236081894259927,0.08019490621548335,0.18236054819154518
19,0.16236081894259927,0.14324990494493517,0.18236054819154518
