,Utility_sampled,Utility,Best_Utility
0,0.12192195739274664,0.08117909698119884,0.16463559409434844
1,0.08117909698119884,0.13265192954292723,0.16463559409434844
2,0.15511883578222938,0.15511883578222938,0.16463559409434844
3,0.15511883578222938,0.16056269667765355,0.16463559409434844
4,0.15511883578222938,0.15735351350257656,0.16463559409434844
5,0.16056269667765355,0.03107884319083258,0.16463559409434844
6,0.15511883578222938,0.1620860534414194,0.16463559409434844
7,0.16056269667765355,0.15403054648459782,0.16463559409434844
8,0.16056269667765355,0.15949136438973854,0.16463559409434844
9,0.16056269667765355,0.16143331576795106,0.16463559409434844
10,0.16056269667765355,0.16366493227826226,0.16463559409434844
11,0.16056269667765355,0.11106143644117358,0.16463559409434844
12,0.16056269667765355,0.15748443632063253,0.16463559409434844
13,0.15682558164548555,0.15682558164548555,0.16463559409434844
14,0.15682558164548555,0.15225978549076913,0.16463559409434844
15,0.15682558164548555,0.15903943659461944,0.16463559409434844
16,0.16056269667765355,0.1498843875136773,0.16463559409434844
17,0.15682558164548555,0.1100593294642677,0.16463559409434844
18,0.15682558164548555,0.10583401111470735,0.16463559409434844
19,0.15682558164548555,0.16147879138018373,0.16463559409434844
