,Utility_sampled,Utility,Best_Utility
0,0.05134260671014992,0.05134260671014992,0.08385667501734227
1,0.05134260671014992,0.0,0.08385667501734227
2,0.07711684404864275,0.07711684404864275,0.08385667501734227
3,0.08252114009055962,0.08252114009055962,0.08385667501734227
4,0.08252114009055962,0.07833242912596702,0.08385667501734227
5,0.08252114009055962,0.07653097796830637,0.08385667501734227
6,0.08252114009055962,0.08263479093810003,0.08385667501734227
7,0.08252114009055962,0.08100361398620329,0.08385667501734227
8,0.08252114009055962,0.08361438562744368,0.08385667501734227
9,0.08252114009055962,0.08363732530108116,0.08385667501734227
10,0.08252114009055962,0.08112076014609164,0.08385667501734227
11,0.08172108065798107,0.08172108065798107,0.08385667501734227
12,0.08172108065798107,0.08224039970733538,0.08385667501734227
13,0.08172108065798107,0.0798965923857115,0.08385667501734227
14,0.08252114009055962,0.08338779045764967,0.08385667501734227
15,0.08252114009055962,0.0775549988365341,0.08385667501734227
16,0.08112076014609164,0.08321543968847563,0.08385667501734227
17,0.08112076014609164,0.08311705281107976,0.08385667501734227
18,0.08172108065798107,0.08281454340489428,0.08385667501734227
19,0.08112076014609164,0.07895066882670611,0.08385667501734227
