,Utility_sampled,Utility,Best_Utility
0,0.003738687323824934,0.003738687323824934,0.00935978367411686
1,0.003738687323824934,0.0033315759256922193,0.00935978367411686
2,0.006939656136177821,0.008069890307057957,0.00935978367411686
3,0.007930305585706291,0.007930305585706291,0.00935978367411686
4,0.00916736732443631,0.00916736732443631,0.00935978367411686
5,0.009089642545188499,0.009089642545188499,0.00935978367411686
6,0.009089642545188499,0.009285677888065167,0.00935978367411686
7,0.009089642545188499,0.009254642611560726,0.00935978367411686
8,0.009089642545188499,0.009321916679142263,0.00935978367411686
9,0.009089642545188499,0.009060833827519094,0.00935978367411686
10,0.009089642545188499,0.009091626748366019,0.00935978367411686
11,0.009089642545188499,0.009292655750829612,0.00935978367411686
12,0.009089642545188499,0.009078786073569383,0.00935978367411686
13,0.009089642545188499,0.009249489165644444,0.00935978367411686
14,0.009089642545188499,0.009324479433047358,0.00935978367411686
15,0.009089642545188499,0.0,0.00935978367411686
16,0.009089642545188499,0.00868503939488803,0.00935978367411686
17,0.009051392221530386,0.009051392221530386,0.00935978367411686
18,0.009091626748366019,0.009354931468849853,0.00935978367411686
19,0.009051392221530386,0.0091554010047959,0.00935978367411686
