,Utility_sampled,Utility,Best_Utility
0,-3.7479985888647462,-3.7479985888647462,-0.24171635825783253
1,-3.7479985888647462,-1.6164592772969792,-0.24171635825783253
2,-3.7479985888647462,-2.274710092071489,-0.24171635825783253
3,-3.7479985888647462,-4.433867901789271,-0.24171635825783253
4,-0.44602215586449756,-0.44602215586449756,-0.24171635825783253
5,-0.44602215586449756,-1.8367617679161816,-0.24171635825783253
6,-0.44602215586449756,-0.46963933028136806,-0.24171635825783253
7,-0.44602215586449756,-4.4473190356082375,-0.24171635825783253
8,-0.44602215586449756,-1.0735566794990807,-0.24171635825783253
9,-0.44602215586449756,-1.061898083166067,-0.24171635825783253
10,-0.44602215586449756,-1.351182359581859,-0.24171635825783253
11,-0.44602215586449756,-2.273887308044614,-0.24171635825783253
12,-0.44602215586449756,-0.48852397827595434,-0.24171635825783253
13,-0.3392066529467662,-0.3392066529467662,-0.24171635825783253
14,-0.3392066529467662,-0.3289401805405171,-0.24171635825783253
15,-0.44602215586449756,-0.6003996672435571,-0.24171635825783253
16,-0.44602215586449756,-0.3135348150734122,-0.24171635825783253
17,-0.2823219411210696,-0.2823219411210696,-0.24171635825783253
18,-0.2823219411210696,-0.3135859171643087,-0.24171635825783253
19,-0.2823219411210696,-3.4692101117766416,-0.24171635825783253
