,Utility_sampled,Utility,Best_Utility
0,-1.8770972576285114,-4.527636500009725,-0.21640221937430215
1,-1.8770972576285114,-1.0524397091610258,-0.21640221937430215
2,-1.5303421875656935,-1.5303421875656935,-0.21640221937430215
3,-1.6330261571872446,-1.6330261571872446,-0.21640221937430215
4,-0.3939262291059472,-0.3939262291059472,-0.21640221937430215
5,-0.3939262291059472,-0.5934000571772668,-0.21640221937430215
6,-0.3939262291059472,-1.5041156123638202,-0.21640221937430215
7,-0.3939262291059472,-1.869933223961373,-0.21640221937430215
8,-0.3879440496937247,-0.3879440496937247,-0.21640221937430215
9,-0.3879440496937247,-0.38579725358571076,-0.21640221937430215
10,-0.3879440496937247,-0.3779820723304587,-0.21640221937430215
11,-0.3879440496937247,-0.4440089099433047,-0.21640221937430215
12,-0.3879440496937247,-4.499948697166379,-0.21640221937430215
13,-0.3879440496937247,-0.4240925076530502,-0.21640221937430215
14,-0.3879440496937247,-0.602321482920985,-0.21640221937430215
15,-0.3879440496937247,-5.620162529586428,-0.21640221937430215
16,-0.3879440496937247,-0.6519253775943923,-0.21640221937430215
17,-0.3879440496937247,-0.35620928109487726,-0.21640221937430215
18,-0.2453793487872837,-0.2453793487872837,-0.21640221937430215
19,-0.2453793487872837,-0.266679129109366,-0.21640221937430215
