,Utility_sampled,Utility,Best_Utility
0,-1.4562114886718998,-1.3145442759399009,-0.43670496938866105
1,-1.3145442759399009,-3.5756001065895475,-0.43670496938866105
2,-1.3145442759399009,-3.5124425551471457,-0.43670496938866105
3,-3.105491723133345,-3.105491723133345,-0.43670496938866105
4,-1.3145442759399009,-1.4560956935338074,-0.43670496938866105
5,-1.3145442759399009,-1.7965404469620776,-0.43670496938866105
6,-0.8421505133489128,-0.8421505133489128,-0.43670496938866105
7,-0.7940421333743545,-0.7940421333743545,-0.43670496938866105
8,-0.7940421333743545,-1.021581957398501,-0.43670496938866105
9,-0.590912679061534,-0.590912679061534,-0.43670496938866105
10,-0.548295267962783,-0.548295267962783,-0.43670496938866105
11,-0.548295267962783,-0.6196034749787355,-0.43670496938866105
12,-0.5052429055697711,-0.5052429055697711,-0.43670496938866105
13,-0.5052429055697711,-0.8900982580404989,-0.43670496938866105
14,-0.5052429055697711,-0.670568494713876,-0.43670496938866105
15,-0.5052429055697711,-1.016246425096012,-0.43670496938866105
16,-0.5052429055697711,-1.3393174887315527,-0.43670496938866105
17,-0.5052429055697711,-1.1156221259247492,-0.43670496938866105
18,-0.5052429055697711,-1.4506537861666493,-0.43670496938866105
19,-0.5052429055697711,-1.4043961225302797,-0.43670496938866105
