,Utility_sampled,Utility,Best_Utility
0,-2.5261270628206987,-4.549836826550898,-0.20840582864605683
1,-2.5261270628206987,-1.111167753977464,-0.20840582864605683
2,-2.5261270628206987,-2.3271457846330086,-0.20840582864605683
3,-1.1703863219686177,-1.1703863219686177,-0.20840582864605683
4,-0.5671854682414773,-0.5671854682414773,-0.20840582864605683
5,-0.5671854682414773,-0.5783632401641919,-0.20840582864605683
6,-0.5671854682414773,-1.1104925398565102,-0.20840582864605683
7,-0.5671854682414773,-0.5711581901208503,-0.20840582864605683
8,-0.2726953602266569,-0.2726953602266569,-0.20840582864605683
9,-0.2726953602266569,-1.8791020536989285,-0.20840582864605683
10,-0.2197839412567936,-0.2197839412567936,-0.20840582864605683
11,-0.2197839412567936,-0.26347003251522333,-0.20840582864605683
12,-0.2197839412567936,-4.580470190186622,-0.20840582864605683
13,-0.2197839412567936,-0.3004195082701942,-0.20840582864605683
14,-0.2197839412567936,-0.28690794987599255,-0.20840582864605683
15,-0.2197839412567936,-0.3259211690580072,-0.20840582864605683
16,-0.2197839412567936,-0.2754169637982324,-0.20840582864605683
17,-0.2197839412567936,-2.890748250590589,-0.20840582864605683
18,-0.2754169637982324,-0.2897045803769031,-0.20840582864605683
19,-0.2197839412567936,-4.45139319680244,-0.20840582864605683
