,Utility_sampled,Utility,Best_Utility
0,-1.3188828391365226,-3.129860030430419,-0.4759609105433335
1,-1.3188828391365226,-3.1072105485828496,-0.4759609105433335
2,-1.3818214201593046,-1.3818214201593046,-0.4759609105433335
3,-1.3818214201593046,-1.9038324595169023,-0.4759609105433335
4,-0.9452723390324067,-0.9452723390324067,-0.4759609105433335
5,-0.5308872446629879,-0.5308872446629879,-0.4759609105433335
6,-0.5308872446629879,-0.9303641155852868,-0.4759609105433335
7,-0.5023282888774026,-0.5023282888774026,-0.4759609105433335
8,-0.5023282888774026,-1.8970582673917178,-0.4759609105433335
9,-0.49014611674620623,-0.49014611674620623,-0.4759609105433335
10,-0.47870763788800325,-0.47870763788800325,-0.4759609105433335
11,-0.47870763788800325,-0.642149209447374,-0.4759609105433335
12,-0.47870763788800325,-2.715991261020445,-0.4759609105433335
13,-0.47870763788800325,-0.4920747000798605,-0.4759609105433335
14,-0.47870763788800325,-1.0934249563924139,-0.4759609105433335
15,-0.47870763788800325,-1.2926190627357617,-0.4759609105433335
16,-0.47870763788800325,-3.1860729986518734,-0.4759609105433335
17,-0.47870763788800325,-2.950439814444885,-0.4759609105433335
18,-0.47870763788800325,-0.6778762606486638,-0.4759609105433335
19,-0.47870763788800325,-0.5235429530023192,-0.4759609105433335
