,Utility_sampled,Utility,Best_Utility
0,-2.5368821139880615,-3.4209477069638403,-0.44789748076211894
1,-1.7497427576421234,-1.7497427576421234,-0.44789748076211894
2,-1.7497427576421234,-3.482460081157042,-0.44789748076211894
3,-1.4203477526296209,-1.4203477526296209,-0.44789748076211894
4,-1.4203477526296209,-1.5977154806050935,-0.44789748076211894
5,-1.4128660228515297,-1.4128660228515297,-0.44789748076211894
6,-1.4128660228515297,-1.9129917131139202,-0.44789748076211894
7,-1.4128660228515297,-1.3943286533280193,-0.44789748076211894
8,-1.4128660228515297,-2.0048955028115505,-0.44789748076211894
9,-0.563367999017615,-0.563367999017615,-0.44789748076211894
10,-0.563367999017615,-0.7252228292940901,-0.44789748076211894
11,-0.563367999017615,-0.6187140456575401,-0.44789748076211894
12,-0.46451928869964154,-0.46451928869964154,-0.44789748076211894
13,-0.46451928869964154,-0.5327221639046936,-0.44789748076211894
14,-0.46451928869964154,-3.1033918435087378,-0.44789748076211894
15,-0.46451928869964154,-0.45945104529273423,-0.44789748076211894
16,-0.45080131750444813,-0.45080131750444813,-0.44789748076211894
17,-0.45080131750444813,-1.148936024927388,-0.44789748076211894
18,-0.45080131750444813,-1.3009104818544892,-0.44789748076211894
19,-0.45080131750444813,-1.1253981830379787,-0.44789748076211894
