,Utility_sampled,Utility,Best_Utility
0,-1.010875842903486,-3.599555949980373,-0.42493199304087786
1,-1.010875842903486,-1.841097115101954,-0.42493199304087786
2,-2.598250287088351,-3.6151183861024716,-0.42493199304087786
3,-1.010875842903486,-3.6642798953577986,-0.42493199304087786
4,-1.010875842903486,-1.410912122424118,-0.42493199304087786
5,-0.7293344876604966,-0.7293344876604966,-0.42493199304087786
6,-0.649489940919234,-0.649489940919234,-0.42493199304087786
7,-0.5972002966850921,-0.5972002966850921,-0.42493199304087786
8,-0.5734132011874447,-0.5734132011874447,-0.42493199304087786
9,-0.5734132011874447,-1.0341368325417992,-0.42493199304087786
10,-0.45101723063294963,-0.45101723063294963,-0.42493199304087786
11,-0.45101723063294963,-0.6560738649854855,-0.42493199304087786
12,-0.45101723063294963,-1.4866319905234626,-0.42493199304087786
13,-0.45101723063294963,-1.8122068744165087,-0.42493199304087786
14,-0.44298258378815814,-0.44298258378815814,-0.42493199304087786
15,-0.4335970208297868,-0.4335970208297868,-0.42493199304087786
16,-0.4335970208297868,-0.4480498651834371,-0.42493199304087786
17,-0.4335970208297868,-1.1486728256426983,-0.42493199304087786
18,-0.4335970208297868,-1.972679926565003,-0.42493199304087786
19,-0.4335970208297868,-0.8097761590505735,-0.42493199304087786
