,Utility,Utility_sampled,w0,w1
0,3.9671314696856905,4.003081593371048,0.29751148897057095,0.7024885110294291
1,3.9545830711923435,4.003081593371048,0.29751148897057095,0.7024885110294291
2,4.232398372499164,4.003081593371048,0.29751148897057095,0.7024885110294291
3,4.129369694174573,4.003081593371048,0.29751148897057095,0.7024885110294291
4,4.419306384444389,4.489905169866598,0.29751148897057095,0.7024885110294291
5,4.419307471606608,4.489905169866598,0.29751148897057095,0.7024885110294291
6,4.489487046051381,4.537403022052869,0.29751148897057095,0.7024885110294291
7,4.67255180194357,4.537403022052869,0.29751148897057095,0.7024885110294291
8,4.720798143509349,4.57048212143505,0.29751148897057095,0.7024885110294291
9,4.538731153305383,4.57048212143505,0.29751148897057095,0.7024885110294291
10,4.686205192004204,4.709568514771666,0.29751148897057095,0.7024885110294291
11,4.786559529905227,4.8266409691495085,0.29751148897057095,0.7024885110294291
12,4.793616091536931,4.8266409691495085,0.29751148897057095,0.7024885110294291
13,4.917542585389293,4.979643163944704,0.29751148897057095,0.7024885110294291
14,5.003509020598339,4.979643163944704,0.29751148897057095,0.7024885110294291
15,5.007725607841392,4.979643163944704,0.29751148897057095,0.7024885110294291
16,5.007725163308564,4.979643163944704,0.29751148897057095,0.7024885110294291
17,5.0077248942205514,4.979643163944704,0.29751148897057095,0.7024885110294291
18,5.474364817602522,5.523297337571975,0.29751148897057095,0.7024885110294291
19,5.4743651102391135,5.523297337571975,0.29751148897057095,0.7024885110294291
20,5.476032646898991,5.523297337571975,0.29751148897057095,0.7024885110294291
21,5.48279211007515,5.523297337571975,0.29751148897057095,0.7024885110294291
22,5.516616011501029,5.523297337571975,0.29751148897057095,0.7024885110294291
23,5.519501028966753,5.523297337571975,0.29751148897057095,0.7024885110294291
