,Utility_sampled,Utility,Best_Utility
0,0.07288013555921449,0.07288013555921449,0.11094106174429942
1,0.07994034478836169,0.07994034478836169,0.11094106174429942
2,0.07994034478836169,0.0478118360638855,0.11094106174429942
3,0.06085456292501852,0.06085456292501852,0.11094106174429942
4,0.06085456292501852,0.052816140918181015,0.11094106174429942
5,0.06085456292501852,0.09723736173973652,0.11094106174429942
6,0.108637081401058,0.108637081401058,0.11094106174429942
7,0.108637081401058,0.07930076796283998,0.11094106174429942
8,0.108637081401058,0.11009956321040162,0.11094106174429942
9,0.108637081401058,0.0,0.11094106174429942
10,0.108637081401058,0.0,0.11094106174429942
11,0.108637081401058,0.0964332294633347,0.11094106174429942
12,0.108637081401058,0.06645987662081271,0.11094106174429942
13,0.108637081401058,0.10367327497984084,0.11094106174429942
14,0.108637081401058,0.10540791240524816,0.11094106174429942
15,0.108637081401058,0.06562179298710348,0.11094106174429942
16,0.108637081401058,0.10890521409482276,0.11094106174429942
17,0.108637081401058,0.10823211139071691,0.11094106174429942
18,0.108637081401058,0.07514176822845828,0.11094106174429942
19,0.108637081401058,0.10675319111094084,0.11094106174429942
