,Utility_sampled,Utility,Best_Utility
0,0.004286299517365348,0.004286299517365348,0.00936186677932088
1,0.004286299517365348,0.008596463550002143,0.00936186677932088
2,0.004286299517365348,0.006552646933873588,0.00936186677932088
3,0.004286299517365348,0.002825771439774954,0.00936186677932088
4,0.006552646933873588,0.005333816757451151,0.00936186677932088
5,0.005333816757451151,0.005370471893309461,0.00936186677932088
6,0.009299324754902057,0.009299324754902057,0.00936186677932088
7,0.009299324754902057,0.0,0.00936186677932088
8,0.009299324754902057,0.009252247264767248,0.00936186677932088
9,0.009299324754902057,0.0075127154239008785,0.00936186677932088
10,0.009299324754902057,0.009338035078212742,0.00936186677932088
11,0.009157326589546192,0.009157326589546192,0.00936186677932088
12,0.009157326589546192,0.009110514209877338,0.00936186677932088
13,0.009157326589546192,0.00933731918464268,0.00936186677932088
14,0.009157326589546192,0.009352327554999458,0.00936186677932088
15,0.009299324754902057,0.00931100657596815,0.00936186677932088
16,0.009157326589546192,0.009351142934370235,0.00936186677932088
17,0.009157326589546192,0.009345002460956982,0.00936186677932088
18,0.009299324754902057,0.009336790419526479,0.00936186677932088
19,0.009157326589546192,0.009307998245442657,0.00936186677932088
