,Utility_sampled,Utility,Best_Utility
0,0.13878921583315865,0.17613797346482415,0.22107797278478894
1,0.13878921583315865,0.11095801322916377,0.22107797278478894
2,0.11095801322916377,0.09292045397633711,0.22107797278478894
3,0.13878921583315865,0.08233348119833019,0.22107797278478894
4,0.12439428437429788,0.12439428437429788,0.22107797278478894
5,0.12439428437429788,0.10787009262746887,0.22107797278478894
6,0.20238327707714548,0.20238327707714548,0.22107797278478894
7,0.20238327707714548,0.20426543463299598,0.22107797278478894
8,0.20238327707714548,0.1580808766923263,0.22107797278478894
9,0.20238327707714548,0.20803986168484945,0.22107797278478894
10,0.20238327707714548,0.160905449386757,0.22107797278478894
11,0.20238327707714548,0.2161614100801878,0.22107797278478894
12,0.20238327707714548,0.10105328539385611,0.22107797278478894
13,0.20238327707714548,0.18232380943805312,0.22107797278478894
14,0.2161614100801878,0.0527326831426109,0.22107797278478894
15,0.20238327707714548,0.13367561724051857,0.22107797278478894
16,0.2161614100801878,0.20375217336725,0.22107797278478894
17,0.20238327707714548,0.12409042861683456,0.22107797278478894
18,0.20238327707714548,0.20064106944316254,0.22107797278478894
19,0.20238327707714548,0.21878133457894805,0.22107797278478894
