,Utility_sampled,Utility,Best_Utility
0,0.10937433102858704,0.02213340673666839,0.16097794563289455
1,0.10323969172814924,0.10323969172814924,0.16097794563289455
2,0.10323969172814924,0.14911840089980663,0.16097794563289455
3,0.10323969172814924,0.06057833573082755,0.16097794563289455
4,0.10323969172814924,0.08546857183288423,0.16097794563289455
5,0.10323969172814924,0.07178130446244871,0.16097794563289455
6,0.14911840089980663,0.1487730881297675,0.16097794563289455
7,0.15495816555602712,0.15495816555602712,0.16097794563289455
8,0.15495816555602712,0.1366411931889422,0.16097794563289455
9,0.15495816555602712,0.15710864556438853,0.16097794563289455
10,0.15495816555602712,0.11273676677686012,0.16097794563289455
11,0.15495816555602712,0.09680509378805663,0.16097794563289455
12,0.15495816555602712,0.10912323614045255,0.16097794563289455
13,0.15495816555602712,0.08456250316431645,0.16097794563289455
14,0.15495816555602712,0.11348274894893622,0.16097794563289455
15,0.15495816555602712,0.08663050455556132,0.16097794563289455
16,0.15495816555602712,0.14541434825035884,0.16097794563289455
17,0.15495816555602712,0.1276926441037816,0.16097794563289455
18,0.15495816555602712,0.14959100926441138,0.16097794563289455
19,0.15495816555602712,0.15341737415631024,0.16097794563289455
