,Utility_sampled,Utility,Best_Utility
0,0.03979125474342967,0.03979125474342967,0.06614766101250913
1,0.03979125474342967,0.03523170892955458,0.06614766101250913
2,0.03979125474342967,0.029185184434729974,0.06614766101250913
3,0.03979125474342967,0.0259883276435633,0.06614766101250913
4,0.03979125474342967,0.05583660842584636,0.06614766101250913
5,0.03979125474342967,0.05230601145490745,0.06614766101250913
6,0.06514685281631624,0.06514685281631624,0.06614766101250913
7,0.06514685281631624,0.0,0.06614766101250913
8,0.06400074421655079,0.06400074421655079,0.06614766101250913
9,0.06400074421655079,0.05943684883263531,0.06614766101250913
10,0.06400074421655079,0.06506045971564127,0.06614766101250913
11,0.06400074421655079,0.0655475286200571,0.06614766101250913
12,0.06400074421655079,0.06478347437271197,0.06614766101250913
13,0.06506045971564127,0.057799384989877946,0.06614766101250913
14,0.06400074421655079,0.05572761083909798,0.06614766101250913
15,0.06506045971564127,0.06462700691771457,0.06614766101250913
16,0.06400074421655079,0.06247446323822654,0.06614766101250913
17,0.06400074421655079,0.06468989241870478,0.06614766101250913
18,0.06468989241870478,0.06443291594583778,0.06614766101250913
19,0.06468989241870478,0.06442424467679497,0.06614766101250913
