,Utility_sampled,Utility,Best_Utility
0,0.12860639417109643,0.11021340145762386,0.18235128401753212
1,0.10027026295085231,0.10027026295085231,0.18235128401753212
2,0.10027026295085231,0.06418272181276691,0.18235128401753212
3,0.10027026295085231,0.08106743461553506,0.18235128401753212
4,0.10027026295085231,0.12777177900650627,0.18235128401753212
5,0.1211089035238014,0.1211089035238014,0.18235128401753212
6,0.1211089035238014,0.1778525937547647,0.18235128401753212
7,0.1211089035238014,0.09654130469210373,0.18235128401753212
8,0.1211089035238014,0.11848604726725993,0.18235128401753212
9,0.1211089035238014,0.12823494303397306,0.18235128401753212
10,0.17011381013510266,0.17011381013510266,0.18235128401753212
11,0.1211089035238014,0.13689927843834548,0.18235128401753212
12,0.1211089035238014,0.07736972751417527,0.18235128401753212
13,0.1211089035238014,0.09632828008700606,0.18235128401753212
14,0.1211089035238014,0.15471951109539306,0.18235128401753212
15,0.1211089035238014,0.04583782030363531,0.18235128401753212
16,0.1211089035238014,0.044746633046527234,0.18235128401753212
17,0.17011381013510266,0.07273085988227006,0.18235128401753212
18,0.17011381013510266,0.13686768852539902,0.18235128401753212
19,0.17011381013510266,0.1522242201964602,0.18235128401753212
