,Utility_sampled,Utility,Best_Utility
0,0.05166019640404882,0.05166019640404882,0.08385658589842528
1,0.05166019640404882,0.024938008198005707,0.08385658589842528
2,0.06498295692763519,0.06498295692763519,0.08385658589842528
3,0.05166019640404882,0.04244859288634559,0.08385658589842528
4,0.05166019640404882,0.04783237756314957,0.08385658589842528
5,0.05166019640404882,0.05176171378910174,0.08385658589842528
6,0.05166019640404882,0.03640250861194282,0.08385658589842528
7,0.05160865549139699,0.05160865549139699,0.08385658589842528
8,0.035844613179095486,0.035844613179095486,0.08385658589842528
9,0.05521876943320575,0.05521876943320575,0.08385658589842528
10,0.07087333375933948,0.07087333375933948,0.08385658589842528
11,0.07087333375933948,0.04017059392007256,0.08385658589842528
12,0.05521876943320575,0.018960859711575705,0.08385658589842528
13,0.050689230704104395,0.050689230704104395,0.08385658589842528
14,0.05521876943320575,0.052897435013714,0.08385658589842528
15,0.05521876943320575,0.03337706112229277,0.08385658589842528
16,0.07087333375933948,0.03971656206916801,0.08385658589842528
17,0.050689230704104395,0.05277356482806225,0.08385658589842528
18,0.08159417210429182,0.08159417210429182,0.08385658589842528
19,0.08159417210429182,0.07864449206818028,0.08385658589842528
